labels,att1,att2,att3,att4,att5,att6,att7,att8,att9
nominal,0.013888888888888888,0.7333333333333333,0.0,0.8807339449541285,0.4857142857142857,0.006235481110160166,0.5211267605633803,0.43661971830985913,0.19718309859154928
nominal,0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.5571428571428572,0.009047560826506908,0.29577464788732394,0.3873239436619718,0.2676056338028169
nominal,0.2222222222222222,0.744927536231884,0.1282051282051282,0.9357798165137615,0.6714285714285714,0.009903411174960264,0.36619718309859156,0.2887323943661972,0.1267605633802817
nominal,0.09722222222222222,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.6142857142857143,0.01112605452989363,0.5492957746478874,0.3732394366197183,0.1267605633802817
nominal,0.2361111111111111,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.6857142857142857,0.010636997187920284,0.4084507042253521,0.3028169014084507,0.1267605633802817
nominal,0.013888888888888888,0.6550724637681159,0.02564102564102564,0.8807339449541285,0.5,0.012226433549333659,0.5211267605633803,0.4225352112676056,0.18309859154929578
nominal,0.013888888888888888,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.2714285714285714,0.007091331458613522,0.5774647887323944,0.6830985915492958,0.4225352112676056
nominal,0.18055555555555555,0.7333333333333333,0.5384615384615384,0.926605504587156,0.6285714285714286,0.008680767820026898,0.6338028169014085,0.43661971830985913,0.14084507042253522
nominal,0.1111111111111111,0.7333333333333333,0.2564102564102564,0.8807339449541285,0.6,0.007580388800586869,0.5492957746478874,0.4014084507042254,0.14084507042253522
nominal,0.08333333333333333,0.7304347826086957,0.1282051282051282,0.8715596330275229,0.6,0.009903411174960264,0.5070422535211268,0.3591549295774648,0.1267605633802817
nominal,0.2222222222222222,0.7478260869565218,0.358974358974359,0.8807339449541285,0.6714285714285714,0.009903411174960264,0.5070422535211268,0.3591549295774648,0.1267605633802817
nominal,0.1527777777777778,0.7333333333333333,0.23076923076923078,0.908256880733945,0.6285714285714286,0.009903411174960264,0.49295774647887325,0.3591549295774648,0.1267605633802817
nominal,0.06944444444444445,0.744927536231884,0.02564102564102564,0.8807339449541285,0.6,0.012470962220320332,0.4647887323943662,0.3380281690140845,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.7,0.011615111871866977,0.30985915492957744,0.2535211267605634,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.5641025641025641,0.8990825688073395,0.6,0.009903411174960264,0.5492957746478874,0.4859154929577465,0.22535211267605634
nominal,0.125,0.6057971014492753,0.07692307692307693,0.8807339449541285,0.2857142857142857,0.009903411174960264,0.43661971830985913,0.6549295774647887,0.4647887323943662
nominal,0.013888888888888888,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.4857142857142857,0.008803032155520234,0.5492957746478874,0.45774647887323944,0.2112676056338028
nominal,0.013888888888888888,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.5571428571428572,0.010147939845946937,0.5774647887323944,0.4014084507042254,0.14084507042253522
nominal,0.013888888888888888,0.7275362318840579,0.8205128205128205,0.8807339449541285,0.5428571428571428,0.008925296491013571,0.9436619718309859,0.6056338028169014,0.15492957746478872
nominal,0.125,0.736231884057971,0.20512820512820512,0.8532110091743119,0.6142857142857143,0.009903411174960264,0.5070422535211268,0.36619718309859156,0.14084507042253522
nominal,0.2777777777777778,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.6857142857142857,0.008558503484533561,0.3380281690140845,0.2887323943661972,0.14084507042253522
nominal,0.16666666666666666,0.7478260869565218,0.41025641025641024,0.8807339449541285,0.6285714285714286,0.009903411174960264,0.5633802816901409,0.4014084507042254,0.14084507042253522
nominal,0.1388888888888889,0.7478260869565218,0.1794871794871795,0.8807339449541285,0.6285714285714286,0.009903411174960264,0.4647887323943662,0.3380281690140845,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.37142857142857144,0.009536618168480254,0.5774647887323944,0.5774647887323944,0.30985915492957744
nominal,0.2638888888888889,0.7333333333333333,0.1282051282051282,0.8623853211009175,0.44285714285714284,0.009414353832986918,0.323943661971831,0.5140845070422535,0.36619718309859156
nominal,0.2638888888888889,0.7333333333333333,0.6153846153846154,0.926605504587156,0.6571428571428571,0.009903411174960264,0.5774647887323944,0.44366197183098594,0.16901408450704225
nominal,0.2916666666666667,0.7333333333333333,0.20512820512820512,0.8990825688073395,0.7,0.009903411174960264,0.3380281690140845,0.2746478873239437,0.1267605633802817
nominal,0.2638888888888889,0.7275362318840579,0.1282051282051282,0.8807339449541285,0.6857142857142857,0.009536618168480254,0.30985915492957744,0.2676056338028169,0.14084507042253522
nominal,0.2361111111111111,0.736231884057971,0.358974358974359,0.8807339449541285,0.6714285714285714,0.008803032155520234,0.4788732394366197,0.352112676056338,0.14084507042253522
nominal,0.20833333333333334,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.6714285714285714,0.012960019562293678,0.4788732394366197,0.34507042253521125,0.1267605633802817
nominal,0.09722222222222222,0.7246376811594203,0.23076923076923078,0.8807339449541285,0.6,0.009903411174960264,0.5492957746478874,0.39436619718309857,0.14084507042253522
nominal,0.2361111111111111,0.7275362318840579,0.20512820512820512,0.8807339449541285,0.6857142857142857,0.009903411174960264,0.39436619718309857,0.29577464788732394,0.1267605633802817
nominal,0.5972222222222222,0.7391304347826086,0.23076923076923078,0.8807339449541285,0.014285714285714285,0.011248318865386967,0.04225352112676056,0.9788732394366197,0.971830985915493
nominal,0.125,0.7333333333333333,0.358974358974359,0.8165137614678899,0.6285714285714286,0.0034234013938134245,0.5774647887323944,0.3873239436619718,0.1267605633802817
nominal,0.9722222222222222,0.7333333333333333,0.8461538461538461,0.8807339449541285,0.8142857142857143,0.009903411174960264,0.0,0.34507042253521125,0.36619718309859156
nominal,0.20833333333333334,0.7304347826086957,0.1794871794871795,0.8807339449541285,0.6571428571428571,0.009414353832986918,0.4084507042253521,0.323943661971831,0.14084507042253522
nominal,0.2777777777777778,0.7275362318840579,0.1794871794871795,0.8807339449541285,0.7,0.010636997187920284,0.3380281690140845,0.2676056338028169,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.38571428571428573,0.011370583200880304,0.5492957746478874,0.5492957746478874,0.29577464788732394
nominal,0.9861111111111112,0.7333333333333333,0.8717948717948718,0.8807339449541285,0.8142857142857143,0.010881525858906957,0.0,0.352112676056338,0.36619718309859156
nominal,0.6527777777777778,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.2571428571428571,0.008313974813546888,0.028169014084507043,0.7605633802816901,0.7605633802816901
nominal,0.08333333333333333,0.7333333333333333,0.02564102564102564,0.8807339449541285,0.6,0.009903411174960264,0.4507042253521127,0.3380281690140845,0.1267605633802817
nominal,0.08333333333333333,0.7478260869565218,0.05128205128205128,0.8807339449541285,0.6,0.0100256755104536,0.4647887323943662,0.3380281690140845,0.1267605633802817
nominal,0.3055555555555556,0.7333333333333333,0.3076923076923077,0.8623853211009175,0.7,0.009903411174960264,0.39436619718309857,0.30985915492957744,0.1267605633802817
nominal,0.19444444444444445,0.7333333333333333,0.8461538461538461,0.8623853211009175,0.6571428571428571,0.009414353832986918,0.7746478873239436,0.5070422535211268,0.14084507042253522
nominal,0.18055555555555555,0.7304347826086957,0.358974358974359,0.8807339449541285,0.6571428571428571,0.0100256755104536,0.5492957746478874,0.3732394366197183,0.1267605633802817
nominal,0.3611111111111111,0.7333333333333333,0.8974358974358975,0.8807339449541285,0.7428571428571429,0.010636997187920284,0.6619718309859155,0.4295774647887324,0.1267605633802817
nominal,0.09722222222222222,0.7275362318840579,0.28205128205128205,0.9541284403669725,0.6,0.009903411174960264,0.5774647887323944,0.4084507042253521,0.14084507042253522
nominal,0.05555555555555555,0.7333333333333333,0.15384615384615385,0.8807339449541285,0.6,0.013693605575253698,0.5492957746478874,0.3732394366197183,0.1267605633802817
nominal,0.6805555555555556,0.7478260869565218,0.38461538461538464,0.8807339449541285,0.34285714285714286,0.009292089497493581,0.04225352112676056,0.6901408450704225,0.6901408450704225
nominal,0.09722222222222222,0.7420289855072464,0.28205128205128205,0.8807339449541285,0.6,0.009903411174960264,0.5774647887323944,0.4084507042253521,0.14084507042253522
nominal,0.125,0.7333333333333333,0.2564102564102564,0.8807339449541285,0.6142857142857143,0.009903411174960264,0.5352112676056338,0.38028169014084506,0.14084507042253522
nominal,0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.22857142857142856,0.011370583200880304,0.28169014084507044,0.7112676056338029,0.5915492957746479
nominal,0.013888888888888888,0.7333333333333333,0.7692307692307693,0.944954128440367,0.42857142857142855,0.009903411174960264,0.9295774647887324,0.704225352112676,0.2676056338028169
nominal,0.06944444444444445,0.7333333333333333,0.1282051282051282,0.8899082568807339,0.6,0.010270204181440274,0.5211267605633803,0.36619718309859156,0.1267605633802817
nominal,0.2777777777777778,0.7304347826086957,0.3076923076923077,0.8807339449541285,0.7,0.010881525858906957,0.4225352112676056,0.30985915492957744,0.1267605633802817
nominal,0.1111111111111111,0.744927536231884,0.07692307692307693,0.8807339449541285,0.6142857142857143,0.010147939845946937,0.4507042253521127,0.33098591549295775,0.1267605633802817
nominal,0.06944444444444445,0.7391304347826086,0.3076923076923077,0.8807339449541285,0.5714285714285714,0.009903411174960264,0.6197183098591549,0.4295774647887324,0.14084507042253522
nominal,0.06944444444444445,0.7333333333333333,0.38461538461538464,0.8807339449541285,0.5714285714285714,0.009169825162000244,0.6619718309859155,0.4507042253521127,0.14084507042253522
nominal,0.18055555555555555,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.6571428571428571,0.011615111871866977,0.4225352112676056,0.30985915492957744,0.1267605633802817
nominal,0.08333333333333333,0.7333333333333333,0.6410256410256411,0.8715596330275229,0.6,0.009903411174960264,0.8028169014084507,0.5070422535211268,0.1267605633802817
nominal,0.1111111111111111,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.6,0.007580388800586869,0.4647887323943662,0.352112676056338,0.14084507042253522
nominal,0.013888888888888888,0.7333333333333333,0.41025641025641024,0.8256880733944955,0.42857142857142855,0.009903411174960264,0.7323943661971831,0.6056338028169014,0.2676056338028169
nominal,0.013888888888888888,0.6695652173913044,0.07692307692307693,0.8807339449541285,0.44285714285714284,0.009903411174960264,0.5492957746478874,0.49295774647887325,0.23943661971830985
nominal,0.013888888888888888,0.7478260869565218,0.07692307692307693,0.8807339449541285,0.14285714285714285,0.013204548233280352,0.5492957746478874,0.8098591549295775,0.5492957746478874
nominal,0.2777777777777778,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.7,0.011248318865386967,0.30985915492957744,0.2535211267605634,0.1267605633802817
nominal,0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.4857142857142857,0.009903411174960264,0.28169014084507044,0.45774647887323944,0.3380281690140845
nominal,0.1111111111111111,0.7333333333333333,0.23076923076923078,0.9174311926605505,0.6142857142857143,0.0100256755104536,0.5492957746478874,0.3732394366197183,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.7692307692307693,0.8807339449541285,0.4857142857142857,0.010147939845946937,0.9295774647887324,0.647887323943662,0.2112676056338028
nominal,0.6111111111111112,0.7333333333333333,0.2564102564102564,0.9357798165137615,0.04285714285714286,0.013449076904267025,0.056338028169014086,0.9507042253521126,0.9436619718309859
nominal,0.041666666666666664,0.7304347826086957,0.358974358974359,0.8807339449541285,0.5714285714285714,0.009903411174960264,0.676056338028169,0.4507042253521127,0.1267605633802817
nominal,0.125,0.7246376811594203,0.07692307692307693,0.8807339449541285,0.6285714285714286,0.01149284753637364,0.43661971830985913,0.31690140845070425,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.37142857142857144,0.009903411174960264,0.6338028169014085,0.6056338028169014,0.30985915492957744
nominal,0.125,0.736231884057971,0.3076923076923077,0.8807339449541285,0.6285714285714286,0.013449076904267025,0.5492957746478874,0.3732394366197183,0.1267605633802817
nominal,0.2361111111111111,0.7304347826086957,0.3333333333333333,0.8807339449541285,0.6714285714285714,0.006235481110160166,0.4647887323943662,0.34507042253521125,0.14084507042253522
nominal,0.2638888888888889,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.38571428571428573,0.006235481110160166,0.30985915492957744,0.5563380281690141,0.4225352112676056
nominal,0.013888888888888888,0.7333333333333333,0.5897435897435898,0.8807339449541285,0.5428571428571428,0.009414353832986918,0.8169014084507042,0.5422535211267606,0.15492957746478872
nominal,0.1388888888888889,0.736231884057971,0.10256410256410256,0.8807339449541285,0.6285714285714286,0.01075926152341362,0.43661971830985913,0.323943661971831,0.1267605633802817
nominal,0.06944444444444445,0.7333333333333333,0.07692307692307693,0.9357798165137615,0.6,0.011615111871866977,0.49295774647887325,0.34507042253521125,0.1267605633802817
nominal,0.18055555555555555,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.6571428571428571,0.009903411174960264,0.43661971830985913,0.323943661971831,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.02564102564102564,0.8807339449541285,0.4857142857142857,0.012226433549333659,0.5211267605633803,0.44366197183098594,0.2112676056338028
nominal,0.2777777777777778,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.2714285714285714,0.01185964054285365,0.3380281690140845,0.704225352112676,0.5633802816901409
nominal,0.2777777777777778,0.7478260869565218,0.3076923076923077,0.8807339449541285,0.6857142857142857,0.006235481110160166,0.39436619718309857,0.323943661971831,0.14084507042253522
nominal,0.027777777777777776,0.7333333333333333,0.20512820512820512,0.8807339449541285,0.5571428571428572,0.007335860129600196,0.6056338028169014,0.4225352112676056,0.14084507042253522
nominal,0.041666666666666664,0.7333333333333333,0.15384615384615385,0.8440366972477065,0.5714285714285714,0.009903411174960264,0.5633802816901409,0.3873239436619718,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.1794871794871795,0.8440366972477065,0.6857142857142857,0.0067245384521335124,0.3380281690140845,0.2887323943661972,0.14084507042253522
nominal,0.06944444444444445,0.7333333333333333,0.1282051282051282,0.8623853211009175,0.6,0.009903411174960264,0.5211267605633803,0.3591549295774648,0.1267605633802817
nominal,0.9166666666666666,0.7420289855072464,0.717948717948718,0.8899082568807339,0.8142857142857143,0.011615111871866977,0.0,0.30985915492957744,0.3380281690140845
nominal,0.013888888888888888,0.7478260869565218,0.1282051282051282,0.8807339449541285,0.42857142857142855,0.009903411174960264,0.5774647887323944,0.528169014084507,0.2676056338028169
nominal,0.1111111111111111,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.6,0.006480009781146839,0.5915492957746479,0.4154929577464789,0.14084507042253522
nominal,0.2777777777777778,0.736231884057971,0.5641025641025641,0.8899082568807339,0.6285714285714286,0.009903411174960264,0.5492957746478874,0.4507042253521127,0.19718309859154928
nominal,0.125,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.6142857142857143,0.008803032155520234,0.43661971830985913,0.3380281690140845,0.14084507042253522
nominal,0.013888888888888888,0.7333333333333333,0.5641025641025641,0.908256880733945,0.4714285714285714,0.009903411174960264,0.8169014084507042,0.6126760563380281,0.22535211267605634
nominal,0.1111111111111111,0.7333333333333333,0.20512820512820512,0.8807339449541285,0.6142857142857143,0.012226433549333659,0.5211267605633803,0.36619718309859156,0.1267605633802817
nominal,0.18055555555555555,0.7275362318840579,0.3333333333333333,0.8807339449541285,0.6285714285714286,0.008436239149040224,0.5211267605633803,0.3873239436619718,0.14084507042253522
nominal,0.08333333333333333,0.7333333333333333,0.2564102564102564,0.8256880733944955,0.6,0.009903411174960264,0.5633802816901409,0.4014084507042254,0.14084507042253522
nominal,0.125,0.736231884057971,0.05128205128205128,0.8807339449541285,0.6285714285714286,0.013693605575253698,0.4084507042253521,0.3028169014084507,0.1267605633802817
nominal,0.20833333333333334,0.7420289855072464,0.1794871794871795,0.8165137614678899,0.6714285714285714,0.011981904878346987,0.4084507042253521,0.30985915492957744,0.1267605633802817
nominal,0.013888888888888888,0.7217391304347827,0.8461538461538461,0.8807339449541285,0.5571428571428572,0.009903411174960264,0.971830985915493,0.5985915492957746,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.05128205128205128,0.9357798165137615,0.42857142857142855,0.009903411174960264,0.5492957746478874,0.5070422535211268,0.2535211267605634
nominal,0.1388888888888889,0.7333333333333333,0.3076923076923077,0.908256880733945,0.6142857142857143,0.006969067123120186,0.5633802816901409,0.39436619718309857,0.14084507042253522
nominal,0.09722222222222222,0.7304347826086957,0.1282051282051282,0.8807339449541285,0.6,0.008069446142560215,0.4788732394366197,0.3591549295774648,0.14084507042253522
nominal,0.06944444444444445,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.6,0.01039246851693361,0.5352112676056338,0.3732394366197183,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.5897435897435898,0.8807339449541285,0.6857142857142857,0.013326812568773688,0.5633802816901409,0.39436619718309857,0.14084507042253522
nominal,0.09722222222222222,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.6,0.008436239149040224,0.4788732394366197,0.3591549295774648,0.14084507042253522
nominal,0.2777777777777778,0.7304347826086957,0.5897435897435898,0.8715596330275229,0.6285714285714286,0.009903411174960264,0.5633802816901409,0.45774647887323944,0.19718309859154928
nominal,0.2638888888888889,0.7333333333333333,0.48717948717948717,0.8807339449541285,0.35714285714285715,0.013082283897787015,0.5070422535211268,0.6971830985915493,0.4647887323943662
nominal,0.20833333333333334,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6571428571428571,0.008069446142560215,0.5070422535211268,0.3732394366197183,0.14084507042253522
nominal,0.9166666666666666,0.6927536231884058,0.8461538461538461,0.8807339449541285,0.8,0.009903411174960264,0.056338028169014086,0.3591549295774648,0.352112676056338
nominal,0.18055555555555555,0.7333333333333333,0.358974358974359,0.9174311926605505,0.6571428571428571,0.012348697884826995,0.5352112676056338,0.3732394366197183,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.5384615384615384,0.8807339449541285,0.6857142857142857,0.009047560826506908,0.5492957746478874,0.3873239436619718,0.14084507042253522
nominal,0.09722222222222222,0.7246376811594203,0.10256410256410256,0.8807339449541285,0.6,0.009903411174960264,0.4788732394366197,0.3591549295774648,0.14084507042253522
nominal,0.013888888888888888,0.7333333333333333,0.7692307692307693,0.8807339449541285,0.42857142857142855,0.008558503484533561,0.9295774647887324,0.704225352112676,0.2535211267605634
nominal,0.013888888888888888,0.7623188405797101,0.07692307692307693,0.8532110091743119,0.14285714285714285,0.01039246851693361,0.5633802816901409,0.8098591549295775,0.5492957746478874
nominal,0.2638888888888889,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.44285714285714284,0.012348697884826995,0.30985915492957744,0.5070422535211268,0.36619718309859156
nominal,0.08333333333333333,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.6,0.009781146839466928,0.5352112676056338,0.3732394366197183,0.1267605633802817
nominal,0.09722222222222222,0.7420289855072464,0.3076923076923077,0.8807339449541285,0.6,0.009903411174960264,0.5915492957746479,0.4084507042253521,0.14084507042253522
nominal,0.2916666666666667,0.7217391304347827,0.3076923076923077,0.8807339449541285,0.7,0.009903411174960264,0.39436619718309857,0.30985915492957744,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.1794871794871795,0.9174311926605505,0.2857142857142857,0.009903411174960264,0.6056338028169014,0.6901408450704225,0.4084507042253521
nominal,0.3055555555555556,0.7333333333333333,0.3333333333333333,0.9357798165137615,0.7,0.009903411174960264,0.4084507042253521,0.30985915492957744,0.1267605633802817
nominal,0.09722222222222222,0.7333333333333333,0.2564102564102564,0.8715596330275229,0.6,0.009903411174960264,0.5774647887323944,0.4014084507042254,0.14084507042253522
nominal,0.125,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6285714285714286,0.012715490891307005,0.5915492957746479,0.39436619718309857,0.1267605633802817
nominal,0.09722222222222222,0.736231884057971,0.8461538461538461,0.8807339449541285,0.6,0.009903411174960264,0.8873239436619719,0.5633802816901409,0.14084507042253522
nominal,0.2638888888888889,0.7333333333333333,0.48717948717948717,0.8807339449541285,0.6571428571428571,0.010881525858906957,0.5070422535211268,0.4084507042253521,0.16901408450704225
nominal,0.027777777777777776,0.7478260869565218,0.1282051282051282,0.8807339449541285,0.5571428571428572,0.007947181807066878,0.5774647887323944,0.4014084507042254,0.14084507042253522
nominal,0.2777777777777778,0.7333333333333333,0.10256410256410256,0.8807339449541285,0.34285714285714286,0.008803032155520234,0.29577464788732394,0.6126760563380281,0.4788732394366197
nominal,0.2361111111111111,0.7420289855072464,0.3076923076923077,0.8807339449541285,0.6714285714285714,0.009414353832986918,0.4507042253521127,0.34507042253521125,0.14084507042253522
nominal,0.2638888888888889,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.4857142857142857,0.010147939845946937,0.28169014084507044,0.45774647887323944,0.3380281690140845
nominal,0.125,0.7188405797101449,0.3333333333333333,0.8807339449541285,0.6142857142857143,0.007213595794106859,0.5774647887323944,0.4014084507042254,0.14084507042253522
nominal,0.1388888888888889,0.7333333333333333,0.05128205128205128,0.8440366972477065,0.6285714285714286,0.009903411174960264,0.4084507042253521,0.3028169014084507,0.1267605633802817
nominal,0.2777777777777778,0.7333333333333333,0.1282051282051282,0.8899082568807339,0.35714285714285715,0.009903411174960264,0.323943661971831,0.6056338028169014,0.4647887323943662
nominal,0.013888888888888888,0.7333333333333333,0.15384615384615385,0.8807339449541285,0.3,0.012348697884826995,0.5915492957746479,0.6619718309859155,0.38028169014084506
nominal,0.3055555555555556,0.7333333333333333,0.2564102564102564,0.8623853211009175,0.7,0.009903411174960264,0.36619718309859156,0.29577464788732394,0.1267605633802817
nominal,0.09722222222222222,0.736231884057971,0.05128205128205128,0.8807339449541285,0.6,0.009781146839466928,0.4507042253521127,0.34507042253521125,0.14084507042253522
nominal,0.625,0.7333333333333333,0.2564102564102564,0.8807339449541285,0.17142857142857143,0.008436239149040224,0.028169014084507043,0.823943661971831,0.8309859154929577
nominal,0.1388888888888889,0.7304347826086957,0.20512820512820512,0.8807339449541285,0.6285714285714286,0.009903411174960264,0.49295774647887325,0.34507042253521125,0.1267605633802817
nominal,0.3611111111111111,0.7275362318840579,0.9487179487179487,0.8807339449541285,0.7428571428571429,0.009903411174960264,0.676056338028169,0.44366197183098594,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.7435897435897436,0.8807339449541285,0.42857142857142855,0.008313974813546888,0.9154929577464789,0.6971830985915493,0.2676056338028169
nominal,0.6805555555555556,0.7333333333333333,0.358974358974359,0.8807339449541285,0.34285714285714286,0.011981904878346987,0.028169014084507043,0.6830985915492958,0.6901408450704225
nominal,0.18055555555555555,0.7333333333333333,0.38461538461538464,0.9357798165137615,0.6285714285714286,0.008803032155520234,0.5492957746478874,0.39436619718309857,0.14084507042253522
nominal,0.06944444444444445,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6,0.012470962220320332,0.6619718309859155,0.4295774647887324,0.1267605633802817
nominal,0.125,0.7333333333333333,0.15384615384615385,0.8807339449541285,0.6285714285714286,0.012837755226800342,0.4788732394366197,0.3380281690140845,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.07692307692307693,0.8807339449541285,0.2,0.009292089497493581,0.5492957746478874,0.7464788732394366,0.49295774647887325
nominal,0.06944444444444445,0.7246376811594203,0.3076923076923077,0.8807339449541285,0.5714285714285714,0.008680767820026898,0.6197183098591549,0.4295774647887324,0.14084507042253522
nominal,0.06944444444444445,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.6,0.012104169213840324,0.6338028169014085,0.4154929577464789,0.1267605633802817
nominal,0.013888888888888888,0.7333333333333333,0.1282051282051282,0.8807339449541285,0.35714285714285715,0.008925296491013571,0.5774647887323944,0.5985915492957746,0.3380281690140845
nominal,0.08333333333333333,0.7333333333333333,0.07692307692307693,0.8165137614678899,0.6,0.009903411174960264,0.4647887323943662,0.34507042253521125,0.14084507042253522
nominal,0.4444444444444444,0.7333333333333333,0.9487179487179487,0.8807339449541285,0.7857142857142857,0.009903411174960264,0.5915492957746479,0.4084507042253521,0.1267605633802817
nominal,0.18055555555555555,0.7333333333333333,0.1794871794871795,0.8807339449541285,0.6571428571428571,0.012960019562293678,0.4507042253521127,0.323943661971831,0.1267605633802817
nominal,0.9444444444444444,0.744927536231884,0.7948717948717948,0.9541284403669725,0.8,0.009903411174960264,0.0,0.34507042253521125,0.36619718309859156
nominal,0.5972222222222222,0.7333333333333333,0.23076923076923078,0.8807339449541285,0.0,0.01185964054285365,0.04225352112676056,0.9929577464788732,0.9859154929577465
nominal,0.16666666666666666,0.7333333333333333,0.1794871794871795,0.926605504587156,0.6285714285714286,0.009903411174960264,0.43661971830985913,0.3380281690140845,0.14084507042253522
nominal,0.013888888888888888,0.736231884057971,0.05128205128205128,0.908256880733945,0.5428571428571428,0.009903411174960264,0.5352112676056338,0.4014084507042254,0.15492957746478872
nominal,0.013888888888888888,0.736231884057971,0.23076923076923078,0.9357798165137615,0.5571428571428572,0.009903411174960264,0.6338028169014085,0.4225352112676056,0.1267605633802817
nominal,0.16666666666666666,0.7333333333333333,0.3076923076923077,0.926605504587156,0.6285714285714286,0.009903411174960264,0.5070422535211268,0.3732394366197183,0.14084507042253522
nominal,0.16666666666666666,0.7333333333333333,0.5128205128205128,0.8807339449541285,0.6285714285714286,0.009047560826506908,0.6338028169014085,0.43661971830985913,0.14084507042253522
nominal,0.09722222222222222,0.7304347826086957,0.8974358974358975,0.8256880733944955,0.6,0.009169825162000244,0.9154929577464789,0.5704225352112676,0.14084507042253522
nominal,0.2638888888888889,0.7304347826086957,0.3076923076923077,0.8807339449541285,0.6857142857142857,0.009292089497493581,0.4225352112676056,0.323943661971831,0.14084507042253522
nominal,0.05555555555555555,0.744927536231884,0.07692307692307693,0.8807339449541285,0.5714285714285714,0.009903411174960264,0.5070422535211268,0.36619718309859156,0.14084507042253522
nominal,0.125,0.7304347826086957,0.358974358974359,0.8715596330275229,0.6142857142857143,0.011370583200880304,0.5915492957746479,0.4084507042253521,0.14084507042253522
nominal,0.013888888888888888,0.7333333333333333,0.8205128205128205,0.8807339449541285,0.4857142857142857,0.01039246851693361,0.9436619718309859,0.6619718309859155,0.2112676056338028
nominal,0.125,0.7333333333333333,0.3076923076923077,0.8807339449541285,0.6285714285714286,0.011981904878346987,0.5633802816901409,0.38028169014084506,0.1267605633802817
nominal,0.125,0.7333333333333333,0.1282051282051282,0.8899082568807339,0.6285714285714286,0.012593226555813668,0.4647887323943662,0.33098591549295775,0.1267605633802817
nominal,0.09722222222222222,0.7275362318840579,0.1794871794871795,0.8807339449541285,0.6,0.008558503484533561,0.5211267605633803,0.38028169014084506,0.14084507042253522
nominal,0.20833333333333334,0.7333333333333333,0.358974358974359,0.8807339449541285,0.6714285714285714,0.012837755226800342,0.5070422535211268,0.352112676056338,0.1267605633802817
nominal,0.20833333333333334,0.7333333333333333,0.2564102564102564,0.8807339449541285,0.6571428571428571,0.008680767820026898,0.4647887323943662,0.34507042253521125,0.14084507042253522
nominal,0.013888888888888888,0.7333333333333333,0.8205128205128205,0.8807339449541285,0.5,0.012715490891307005,0.9436619718309859,0.6408450704225352,0.18309859154929578
nominal,0.2777777777777778,0.7333333333333333,0.5641025641025641,0.8807339449541285,0.6714285714285714,0.010270204181440274,0.5492957746478874,0.4084507042253521,0.15492957746478872
nominal,0.1388888888888889,0.7333333333333333,0.28205128205128205,0.8807339449541285,0.6285714285714286,0.01039246851693361,0.5352112676056338,0.3732394366197183,0.1267605633802817
